step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
124,nan,nan,nan,0.0,nan,0.001
125,nan,nan,nan,0.0,nan,0.001
126,nan,nan,nan,0.0,nan,0.001
127,nan,nan,nan,0.0,nan,0.001
128,nan,nan,nan,0.0,nan,0.001
129,nan,nan,nan,0.0,nan,0.001
130,nan,nan,nan,0.0,nan,0.001
131,nan,nan,nan,0.0,nan,0.001
132,nan,nan,nan,0.0,nan,0.001
133,nan,nan,nan,0.0,nan,0.001
134,nan,nan,nan,0.0,nan,0.001
135,nan,nan,nan,0.0,nan,0.001
136,nan,nan,nan,0.0,nan,0.001
137,nan,nan,nan,0.0,nan,0.001
138,nan,nan,nan,0.0,nan,0.001
139,nan,nan,nan,0.0,nan,0.001
140,nan,nan,nan,0.0,nan,0.001
141,nan,nan,nan,0.0,nan,0.001
142,nan,nan,nan,0.0,nan,0.001
143,nan,nan,nan,0.0,nan,0.001
144,nan,nan,nan,0.0,nan,0.001
145,nan,nan,nan,0.0,nan,0.001
146,nan,nan,nan,0.0,nan,0.001
147,nan,nan,nan,0.0,nan,0.001
148,nan,nan,nan,0.0,nan,0.001
149,nan,nan,nan,0.0,nan,0.001
150,nan,nan,nan,0.0,nan,0.001
151,nan,nan,nan,0.0,nan,0.001
152,nan,nan,nan,0.0,nan,0.001
153,nan,nan,nan,0.0,nan,0.001
154,nan,nan,nan,0.0,nan,0.001
155,nan,nan,nan,0.0,nan,0.001
156,nan,nan,nan,0.0,nan,0.001
157,nan,nan,nan,0.0,nan,0.001
158,nan,nan,nan,0.0,nan,0.001
159,nan,nan,nan,0.0,nan,0.001
160,nan,nan,nan,0.0,nan,0.001
161,nan,nan,nan,0.0,nan,0.001
162,nan,nan,nan,0.0,nan,0.001
163,nan,nan,nan,0.0,nan,0.001
164,nan,nan,nan,0.0,nan,0.001
165,nan,nan,nan,0.0,nan,0.001
166,nan,nan,nan,0.0,nan,0.001
167,nan,nan,nan,0.0,nan,0.001
168,nan,nan,nan,0.0,nan,0.001
169,nan,nan,nan,0.0,nan,0.001
170,nan,nan,nan,0.0,nan,0.001
171,nan,nan,nan,0.0,nan,0.001
172,nan,nan,nan,0.0,nan,0.001
173,nan,nan,nan,0.0,nan,0.001
174,nan,nan,nan,0.0,nan,0.001
175,nan,nan,nan,0.0,nan,0.001
176,nan,nan,nan,0.0,nan,0.001
177,nan,nan,nan,0.0,nan,0.001
178,nan,nan,nan,0.0,nan,0.001
179,nan,nan,nan,0.0,nan,0.001
180,nan,nan,nan,0.0,nan,0.001
181,nan,nan,nan,0.0,nan,0.001
182,nan,nan,nan,0.0,nan,0.001
183,nan,nan,nan,0.0,nan,0.001
184,nan,nan,nan,0.0,nan,0.001
185,nan,nan,nan,0.0,nan,0.001
186,nan,nan,nan,0.0,nan,0.001
187,nan,nan,nan,0.0,nan,0.001
188,nan,nan,nan,0.0,nan,0.001
189,nan,nan,nan,0.0,nan,0.001
190,nan,nan,nan,0.0,nan,0.001
191,nan,nan,nan,0.0,nan,0.001
192,nan,nan,nan,0.0,nan,0.001
193,nan,nan,nan,0.0,nan,0.001
194,nan,nan,nan,0.0,nan,0.001
195,nan,nan,nan,0.0,nan,0.001
196,nan,nan,nan,0.0,nan,0.001
197,nan,nan,nan,0.0,nan,0.001
198,nan,nan,nan,0.0,nan,0.001
199,nan,nan,nan,0.0,nan,0.001
200,nan,nan,nan,0.0,nan,0.001
201,nan,nan,nan,0.0,nan,0.001
202,nan,nan,nan,0.0,nan,0.001
203,nan,nan,nan,0.0,nan,0.001
204,nan,nan,nan,0.0,nan,0.001
205,nan,nan,nan,0.0,nan,0.001
206,nan,nan,nan,0.0,nan,0.001
207,nan,nan,nan,0.0,nan,0.001
208,nan,nan,nan,0.0,nan,0.001
209,nan,nan,nan,0.0,nan,0.001
210,nan,nan,nan,0.0,nan,0.001
211,nan,nan,nan,0.0,nan,0.001
212,nan,nan,nan,0.0,nan,0.001
213,nan,nan,nan,0.0,nan,0.001
214,nan,nan,nan,0.0,nan,0.001
215,nan,nan,nan,0.0,nan,0.001
216,nan,nan,nan,0.0,nan,0.001
217,nan,nan,nan,0.0,nan,0.001
218,nan,nan,nan,0.0,nan,0.001
219,nan,nan,nan,0.0,nan,0.001
220,nan,nan,nan,0.0,nan,0.001
221,nan,nan,nan,0.0,nan,0.001
222,nan,nan,nan,0.0,nan,0.001
223,nan,nan,nan,0.0,nan,0.001
224,nan,nan,nan,0.0,nan,0.001
225,nan,nan,nan,0.0,nan,0.001
226,nan,nan,nan,0.0,nan,0.001
227,nan,nan,nan,0.0,nan,0.001
228,nan,nan,nan,0.0,nan,0.001
229,nan,nan,nan,0.0,nan,0.001
230,nan,nan,nan,0.0,nan,0.001
231,nan,nan,nan,0.0,nan,0.001
232,nan,nan,nan,0.0,nan,0.001
233,nan,nan,nan,0.0,nan,0.001
234,nan,nan,nan,0.0,nan,0.001
235,nan,nan,nan,0.0,nan,0.001
236,nan,nan,nan,0.0,nan,0.001
237,nan,nan,nan,0.0,nan,0.001
238,nan,nan,nan,0.0,nan,0.001
239,nan,nan,nan,0.0,nan,0.001
240,nan,nan,nan,0.0,nan,0.001
241,nan,nan,nan,0.0,nan,0.001
242,nan,nan,nan,0.0,nan,0.001
243,nan,nan,nan,0.0,nan,0.001
244,nan,nan,nan,0.0,nan,0.001
245,nan,nan,nan,0.0,nan,0.001
246,nan,nan,nan,0.0,nan,0.001
247,nan,nan,nan,0.0,nan,0.001
248,nan,nan,nan,0.0,nan,0.001
249,nan,nan,nan,0.0,nan,0.001
250,nan,nan,nan,0.0,nan,0.001
251,nan,nan,nan,0.0,nan,0.001
252,nan,nan,nan,0.0,nan,0.001
253,nan,nan,nan,0.0,nan,0.001
254,nan,nan,nan,0.0,nan,0.001
255,nan,nan,nan,0.0,nan,0.001
256,nan,nan,nan,0.0,nan,0.001
257,nan,nan,nan,0.0,nan,0.001
258,nan,nan,nan,0.0,nan,0.001
259,nan,nan,nan,0.0,nan,0.001
260,nan,nan,nan,0.0,nan,0.001
261,nan,nan,nan,0.0,nan,0.001
262,nan,nan,nan,0.0,nan,0.001
263,nan,nan,nan,0.0,nan,0.001
264,nan,nan,nan,0.0,nan,0.001
265,nan,nan,nan,0.0,nan,0.001
266,nan,nan,nan,0.0,nan,0.001
267,nan,nan,nan,0.0,nan,0.001
268,nan,nan,nan,0.0,nan,0.001
269,nan,nan,nan,0.0,nan,0.001
270,nan,nan,nan,0.0,nan,0.001
271,nan,nan,nan,0.0,nan,0.001
272,nan,nan,nan,0.0,nan,0.001
273,nan,nan,nan,0.0,nan,0.001
274,nan,nan,nan,0.0,nan,0.001
275,nan,nan,nan,0.0,nan,0.001
276,nan,nan,nan,0.0,nan,0.001
277,nan,nan,nan,0.0,nan,0.001
278,nan,nan,nan,0.0,nan,0.001
279,nan,nan,nan,0.0,nan,0.001
280,nan,nan,nan,0.0,nan,0.001
281,nan,nan,nan,0.0,nan,0.001
282,nan,nan,nan,0.0,nan,0.001
283,nan,nan,nan,0.0,nan,0.001
284,nan,nan,nan,0.0,nan,0.001
285,nan,nan,nan,0.0,nan,0.001
286,nan,nan,nan,0.0,nan,0.001
287,nan,nan,nan,0.0,nan,0.001
288,nan,nan,nan,0.0,nan,0.001
289,nan,nan,nan,0.0,nan,0.001
290,nan,nan,nan,0.0,nan,0.001
291,nan,nan,nan,0.0,nan,0.001
292,nan,nan,nan,0.0,nan,0.001
293,nan,nan,nan,0.0,nan,0.001
294,nan,nan,nan,0.0,nan,0.001
295,nan,nan,nan,0.0,nan,0.001
296,nan,nan,nan,0.0,nan,0.001
297,nan,nan,nan,0.0,nan,0.001
298,nan,nan,nan,0.0,nan,0.001
299,nan,nan,nan,0.0,nan,0.001
300,nan,nan,nan,0.0,nan,0.001
301,nan,nan,nan,0.0,nan,0.001
302,nan,nan,nan,0.0,nan,0.001
303,nan,nan,nan,0.0,nan,0.001
304,nan,nan,nan,0.0,nan,0.001
305,nan,nan,nan,0.0,nan,0.001
306,nan,nan,nan,0.0,nan,0.001
307,nan,nan,nan,0.0,nan,0.001
308,nan,nan,nan,0.0,nan,0.001
309,nan,nan,nan,0.0,nan,0.001
310,nan,nan,nan,0.0,nan,0.001
311,nan,nan,nan,0.0,nan,0.001
312,nan,nan,nan,0.0,nan,0.001
313,nan,nan,nan,0.0,nan,0.001
314,nan,nan,nan,0.0,nan,0.001
315,nan,nan,nan,0.0,nan,0.001
316,nan,nan,nan,0.0,nan,0.001
317,nan,nan,nan,0.0,nan,0.001
318,nan,nan,nan,0.0,nan,0.001
319,nan,nan,nan,0.0,nan,0.001
320,nan,nan,nan,0.0,nan,0.001
321,nan,nan,nan,0.0,nan,0.001
322,nan,nan,nan,0.0,nan,0.001
323,nan,nan,nan,0.0,nan,0.001
324,nan,nan,nan,0.0,nan,0.001
325,nan,nan,nan,0.0,nan,0.001
326,nan,nan,nan,0.0,nan,0.001
327,nan,nan,nan,0.0,nan,0.001
328,nan,nan,nan,0.0,nan,0.001
329,nan,nan,nan,0.0,nan,0.001
330,nan,nan,nan,0.0,nan,0.001
331,nan,nan,nan,0.0,nan,0.001
332,nan,nan,nan,0.0,nan,0.001
333,nan,nan,nan,0.0,nan,0.001
334,nan,nan,nan,0.0,nan,0.001
335,nan,nan,nan,0.0,nan,0.001
336,nan,nan,nan,0.0,nan,0.001
337,nan,nan,nan,0.0,nan,0.001
338,nan,nan,nan,0.0,nan,0.001
339,nan,nan,nan,0.0,nan,0.001
340,nan,nan,nan,0.0,nan,0.001
341,nan,nan,nan,0.0,nan,0.001
342,nan,nan,nan,0.0,nan,0.001
343,nan,nan,nan,0.0,nan,0.001
344,nan,nan,nan,0.0,nan,0.001
345,nan,nan,nan,0.0,nan,0.001
346,nan,nan,nan,0.0,nan,0.001
347,nan,nan,nan,0.0,nan,0.001
348,nan,nan,nan,0.0,nan,0.001
349,nan,nan,nan,0.0,nan,0.001
350,nan,nan,nan,0.0,nan,0.001
351,nan,nan,nan,0.0,nan,0.001
352,nan,nan,nan,0.0,nan,0.001
353,nan,nan,nan,0.0,nan,0.001
354,nan,nan,nan,0.0,nan,0.001
355,nan,nan,nan,0.0,nan,0.001
356,nan,nan,nan,0.0,nan,0.001
357,nan,nan,nan,0.0,nan,0.001
358,nan,nan,nan,0.0,nan,0.001
359,nan,nan,nan,0.0,nan,0.001
360,nan,nan,nan,0.0,nan,0.001
361,nan,nan,nan,0.0,nan,0.001
362,nan,nan,nan,0.0,nan,0.001
363,nan,nan,nan,0.0,nan,0.001
364,nan,nan,nan,0.0,nan,0.001
365,nan,nan,nan,0.0,nan,0.001
366,nan,nan,nan,0.0,nan,0.001
367,nan,nan,nan,0.0,nan,0.001
368,nan,nan,nan,0.0,nan,0.001
369,nan,nan,nan,0.0,nan,0.001
370,nan,nan,nan,0.0,nan,0.001
371,nan,nan,nan,0.0,nan,0.001
372,nan,nan,nan,0.0,nan,0.001
373,nan,nan,nan,0.0,nan,0.001
374,nan,nan,nan,0.0,nan,0.001
375,nan,nan,nan,0.0,nan,0.001
376,nan,nan,nan,0.0,nan,0.001
377,nan,nan,nan,0.0,nan,0.001
378,nan,nan,nan,0.0,nan,0.001
379,nan,nan,nan,0.0,nan,0.001
380,nan,nan,nan,0.0,nan,0.001
381,nan,nan,nan,0.0,nan,0.001
382,nan,nan,nan,0.0,nan,0.001
383,nan,nan,nan,0.0,nan,0.001
384,nan,nan,nan,0.0,nan,0.001
385,nan,nan,nan,0.0,nan,0.001
386,nan,nan,nan,0.0,nan,0.001
387,nan,nan,nan,0.0,nan,0.001
388,nan,nan,nan,0.0,nan,0.001
389,nan,nan,nan,0.0,nan,0.001
390,nan,nan,nan,0.0,nan,0.001
391,nan,nan,nan,0.0,nan,0.001
392,nan,nan,nan,0.0,nan,0.001
393,nan,nan,nan,0.0,nan,0.001
394,nan,nan,nan,0.0,nan,0.001
395,nan,nan,nan,0.0,nan,0.001
396,nan,nan,nan,0.0,nan,0.001
397,nan,nan,nan,0.0,nan,0.001
398,nan,nan,nan,0.0,nan,0.001
399,nan,nan,nan,0.0,nan,0.001
400,nan,nan,nan,0.0,nan,0.001
401,nan,nan,nan,0.0,nan,0.001
402,nan,nan,nan,0.0,nan,0.001
403,nan,nan,nan,0.0,nan,0.001
404,nan,nan,nan,0.0,nan,0.001
405,nan,nan,nan,0.0,nan,0.001
406,nan,nan,nan,0.0,nan,0.001
407,nan,nan,nan,0.0,nan,0.001
408,nan,nan,nan,0.0,nan,0.001
409,nan,nan,nan,0.0,nan,0.001
410,nan,nan,nan,0.0,nan,0.001
411,nan,nan,nan,0.0,nan,0.001
412,nan,nan,nan,0.0,nan,0.001
413,nan,nan,nan,0.0,nan,0.001
414,nan,nan,nan,0.0,nan,0.001
415,nan,nan,nan,0.0,nan,0.001
416,nan,nan,nan,0.0,nan,0.001
417,nan,nan,nan,0.0,nan,0.001
418,nan,nan,nan,0.0,nan,0.001
419,nan,nan,nan,0.0,nan,0.001
420,nan,nan,nan,0.0,nan,0.001
421,nan,nan,nan,0.0,nan,0.001
422,nan,nan,nan,0.0,nan,0.001
423,nan,nan,nan,0.0,nan,0.001
424,nan,nan,nan,0.0,nan,0.001
425,nan,nan,nan,0.0,nan,0.001
426,nan,nan,nan,0.0,nan,0.001
427,nan,nan,nan,0.0,nan,0.001
428,nan,nan,nan,0.0,nan,0.001
429,nan,nan,nan,0.0,nan,0.001
430,nan,nan,nan,0.0,nan,0.001
431,nan,nan,nan,0.0,nan,0.001
432,nan,nan,nan,0.0,nan,0.001
433,nan,nan,nan,0.0,nan,0.001
434,nan,nan,nan,0.0,nan,0.001
435,nan,nan,nan,0.0,nan,0.001
436,nan,nan,nan,0.0,nan,0.001
437,nan,nan,nan,0.0,nan,0.001
438,nan,nan,nan,0.0,nan,0.001
439,nan,nan,nan,0.0,nan,0.001
440,nan,nan,nan,0.0,nan,0.001
441,nan,nan,nan,0.0,nan,0.001
442,nan,nan,nan,0.0,nan,0.001
443,nan,nan,nan,0.0,nan,0.001
444,nan,nan,nan,0.0,nan,0.001
445,nan,nan,nan,0.0,nan,0.001
446,nan,nan,nan,0.0,nan,0.001
447,nan,nan,nan,0.0,nan,0.001
448,nan,nan,nan,0.0,nan,0.001
449,nan,nan,nan,0.0,nan,0.001
450,nan,nan,nan,0.0,nan,0.001
451,nan,nan,nan,0.0,nan,0.001
452,nan,nan,nan,0.0,nan,0.001
453,nan,nan,nan,0.0,nan,0.001
454,nan,nan,nan,0.0,nan,0.001
455,nan,nan,nan,0.0,nan,0.001
456,nan,nan,nan,0.0,nan,0.001
457,nan,nan,nan,0.0,nan,0.001
458,nan,nan,nan,0.0,nan,0.001
459,nan,nan,nan,0.0,nan,0.001
460,nan,nan,nan,0.0,nan,0.001
461,nan,nan,nan,0.0,nan,0.001
462,nan,nan,nan,0.0,nan,0.001
463,nan,nan,nan,0.0,nan,0.001
464,nan,nan,nan,0.0,nan,0.001
465,nan,nan,nan,0.0,nan,0.001
466,nan,nan,nan,0.0,nan,0.001
467,nan,nan,nan,0.0,nan,0.001
468,nan,nan,nan,0.0,nan,0.001
469,nan,nan,nan,0.0,nan,0.001
470,nan,nan,nan,0.0,nan,0.001
471,nan,nan,nan,0.0,nan,0.001
472,nan,nan,nan,0.0,nan,0.001
473,nan,nan,nan,0.0,nan,0.001
474,nan,nan,nan,0.0,nan,0.001
475,nan,nan,nan,0.0,nan,0.001
476,nan,nan,nan,0.0,nan,0.001
477,nan,nan,nan,0.0,nan,0.001
478,nan,nan,nan,0.0,nan,0.001
479,nan,nan,nan,0.0,nan,0.001
480,nan,nan,nan,0.0,nan,0.001
481,nan,nan,nan,0.0,nan,0.001
482,nan,nan,nan,0.0,nan,0.001
483,nan,nan,nan,0.0,nan,0.001
484,nan,nan,nan,0.0,nan,0.001
485,nan,nan,nan,0.0,nan,0.001
486,nan,nan,nan,0.0,nan,0.001
487,nan,nan,nan,0.0,nan,0.001
488,nan,nan,nan,0.0,nan,0.001
489,nan,nan,nan,0.0,nan,0.001
490,nan,nan,nan,0.0,nan,0.001
491,nan,nan,nan,0.0,nan,0.001
492,nan,nan,nan,0.0,nan,0.001
493,nan,nan,nan,0.0,nan,0.001
494,nan,nan,nan,0.0,nan,0.001
495,nan,nan,nan,0.0,nan,0.001
496,nan,nan,nan,0.0,nan,0.001
497,nan,nan,nan,0.0,nan,0.001
498,nan,nan,nan,0.0,nan,0.001
499,nan,nan,nan,0.0,nan,0.001
500,nan,nan,nan,0.0,nan,0.001
501,nan,nan,nan,0.0,nan,0.001
502,nan,nan,nan,0.0,nan,0.001
503,nan,nan,nan,0.0,nan,0.001
504,nan,nan,nan,0.0,nan,0.001
505,nan,nan,nan,0.0,nan,0.001
506,nan,nan,nan,0.0,nan,0.001
507,nan,nan,nan,0.0,nan,0.001
508,nan,nan,nan,0.0,nan,0.001
509,nan,nan,nan,0.0,nan,0.001
510,nan,nan,nan,0.0,nan,0.001
511,nan,nan,nan,0.0,nan,0.001
512,nan,nan,nan,0.0,nan,0.001
513,nan,nan,nan,0.0,nan,0.001
514,nan,nan,nan,0.0,nan,0.001
515,nan,nan,nan,0.0,nan,0.001
516,nan,nan,nan,0.0,nan,0.001
517,nan,nan,nan,0.0,nan,0.001
518,nan,nan,nan,0.0,nan,0.001
519,nan,nan,nan,0.0,nan,0.001
520,nan,nan,nan,0.0,nan,0.001
521,nan,nan,nan,0.0,nan,0.001
522,nan,nan,nan,0.0,nan,0.001
523,nan,nan,nan,0.0,nan,0.001
524,nan,nan,nan,0.0,nan,0.001
525,nan,nan,nan,0.0,nan,0.001
526,nan,nan,nan,0.0,nan,0.001
527,nan,nan,nan,0.0,nan,0.001
528,nan,nan,nan,0.0,nan,0.001
529,nan,nan,nan,0.0,nan,0.001
530,nan,nan,nan,0.0,nan,0.001
531,nan,nan,nan,0.0,nan,0.001
532,nan,nan,nan,0.0,nan,0.001
533,nan,nan,nan,0.0,nan,0.001
534,nan,nan,nan,0.0,nan,0.001
535,nan,nan,nan,0.0,nan,0.001
536,nan,nan,nan,0.0,nan,0.001
537,nan,nan,nan,0.0,nan,0.001
538,nan,nan,nan,0.0,nan,0.001
539,nan,nan,nan,0.0,nan,0.001
540,nan,nan,nan,0.0,nan,0.001
541,nan,nan,nan,0.0,nan,0.001
542,nan,nan,nan,0.0,nan,0.001
543,nan,nan,nan,0.0,nan,0.001
544,nan,nan,nan,0.0,nan,0.001
545,nan,nan,nan,0.0,nan,0.001
546,nan,nan,nan,0.0,nan,0.001
547,nan,nan,nan,0.0,nan,0.001
548,nan,nan,nan,0.0,nan,0.001
549,nan,nan,nan,0.0,nan,0.001
550,nan,nan,nan,0.0,nan,0.001
551,nan,nan,nan,0.0,nan,0.001
552,nan,nan,nan,0.0,nan,0.001
553,nan,nan,nan,0.0,nan,0.001
554,nan,nan,nan,0.0,nan,0.001
555,nan,nan,nan,0.0,nan,0.001
556,nan,nan,nan,0.0,nan,0.001
557,nan,nan,nan,0.0,nan,0.001
558,nan,nan,nan,0.0,nan,0.001
559,nan,nan,nan,0.0,nan,0.001
560,nan,nan,nan,0.0,nan,0.001
561,nan,nan,nan,0.0,nan,0.001
562,nan,nan,nan,0.0,nan,0.001
563,nan,nan,nan,0.0,nan,0.001
564,nan,nan,nan,0.0,nan,0.001
565,nan,nan,nan,0.0,nan,0.001
566,nan,nan,nan,0.0,nan,0.001
567,nan,nan,nan,0.0,nan,0.001
568,nan,nan,nan,0.0,nan,0.001
569,nan,nan,nan,0.0,nan,0.001
570,nan,nan,nan,0.0,nan,0.001
571,nan,nan,nan,0.0,nan,0.001
572,nan,nan,nan,0.0,nan,0.001
573,nan,nan,nan,0.0,nan,0.001
574,nan,nan,nan,0.0,nan,0.001
575,nan,nan,nan,0.0,nan,0.001
576,nan,nan,nan,0.0,nan,0.001
577,nan,nan,nan,0.0,nan,0.001
578,nan,nan,nan,0.0,nan,0.001
579,nan,nan,nan,0.0,nan,0.001
580,nan,nan,nan,0.0,nan,0.001
581,nan,nan,nan,0.0,nan,0.001
582,nan,nan,nan,0.0,nan,0.001
583,nan,nan,nan,0.0,nan,0.001
584,nan,nan,nan,0.0,nan,0.001
585,nan,nan,nan,0.0,nan,0.001
586,nan,nan,nan,0.0,nan,0.001
587,nan,nan,nan,0.0,nan,0.001
588,nan,nan,nan,0.0,nan,0.001
589,nan,nan,nan,0.0,nan,0.001
590,nan,nan,nan,0.0,nan,0.001
591,nan,nan,nan,0.0,nan,0.001
592,nan,nan,nan,0.0,nan,0.001
593,nan,nan,nan,0.0,nan,0.001
594,nan,nan,nan,0.0,nan,0.001
595,nan,nan,nan,0.0,nan,0.001
596,nan,nan,nan,0.0,nan,0.001
597,nan,nan,nan,0.0,nan,0.001
598,nan,nan,nan,0.0,nan,0.001
599,nan,nan,nan,0.0,nan,0.001
600,nan,nan,nan,0.0,nan,0.001
601,nan,nan,nan,0.0,nan,0.001
602,nan,nan,nan,0.0,nan,0.001
603,nan,nan,nan,0.0,nan,0.001
604,nan,nan,nan,0.0,nan,0.001
605,nan,nan,nan,0.0,nan,0.001
606,nan,nan,nan,0.0,nan,0.001
607,nan,nan,nan,0.0,nan,0.001
608,nan,nan,nan,0.0,nan,0.001
609,nan,nan,nan,0.0,nan,0.001
610,nan,nan,nan,0.0,nan,0.001
611,nan,nan,nan,0.0,nan,0.001
612,nan,nan,nan,0.0,nan,0.001
613,nan,nan,nan,0.0,nan,0.001
614,nan,nan,nan,0.0,nan,0.001
615,nan,nan,nan,0.0,nan,0.001
616,nan,nan,nan,0.0,nan,0.001
617,nan,nan,nan,0.0,nan,0.001
618,nan,nan,nan,0.0,nan,0.001
619,nan,nan,nan,0.0,nan,0.001
620,nan,nan,nan,0.0,nan,0.001
621,nan,nan,nan,0.0,nan,0.001
622,nan,nan,nan,0.0,nan,0.001
623,nan,nan,nan,0.0,nan,0.001
624,nan,nan,nan,0.0,nan,0.001
625,nan,nan,nan,0.0,nan,0.001
626,nan,nan,nan,0.0,nan,0.001
627,nan,nan,nan,0.0,nan,0.001
628,nan,nan,nan,0.0,nan,0.001
629,nan,nan,nan,0.0,nan,0.001
630,nan,nan,nan,0.0,nan,0.001
631,nan,nan,nan,0.0,nan,0.001
632,nan,nan,nan,0.0,nan,0.001
